line id verse number,arabic text,english translation text
[26:49],قَالَ آمَنتُمْ لَهُ قَبْلَ أَنْ آذَنَ لَكُمْ ۖ إِنَّهُ لَكَبِيرُكُمُ الَّذِي عَلَّمَكُمُ السِّحْرَ فَلَسَوْفَ تَعْلَمُونَ ۚ,"He [i.e. Pharaoh] said, ‘Do you profess faith in Him before I should permit you? He is indeed your chief who has taught you magic! Soon you will know!
Ash Shu’ara – The Poets"
[26:49],لَأُقَطِّعَنَّ أَيْدِيَكُمْ وَأَرْجُلَكُم مِّنْ خِلَافٍ وَلَأُصَلِّبَنَّكُمْ أَجْمَعِينَ,"I will cut off your hands and feet from opposite sides, and I will crucify you all.’
Ash Shu’ara – The Poets"
[26:50],قَالُوا لَا ضَيْرَ ۖ إِنَّا إِلَىٰ رَبِّنَا مُنقَلِبُونَ,"They said, ‘[There is] no harm [in that]! Indeed, we shall return to our Lord.
Ash Shu’ara – The Poets"
[26:51],إِنَّا نَطْمَعُ أَن يَغْفِرَ لَنَا رَبُّنَا خَطَايَانَا أَن كُنَّا أَوَّلَ الْمُؤْمِنِينَ,"Indeed we hope our Lord will forgive us our offences for being the first to believe.’
Ash Shu’ara – The Poets"
[26:52],وَأَوْحَيْنَا إِلَىٰ مُوسَىٰ أَنْ أَسْرِ بِعِبَادِي إِنَّكُم مُّتَّبَعُونَ,"Then We revealed to Moses, [saying],‘Set out with My servants at night, for you will be pursued.’
Ash Shu’ara – The Poets"
[26:53],فَأَرْسَلَ فِرْعَوْنُ فِي الْمَدَائِنِ حَاشِرِينَ,"Then Pharaoh sent heralds to the cities,
Ash Shu’ara – The Poets"
[26:54],إِنَّ هَٰؤُلَاءِ لَشِرْذِمَةٌ قَلِيلُونَ,"[proclaiming:] ‘These are indeed a small band.
Ash Shu’ara – The Poets"
[26:55],وَإِنَّهُمْ لَنَا لَغَائِظُونَ,"They have aroused our wrath,
Ash Shu’ara – The Poets"
[26:56],وَإِنَّا لَجَمِيعٌ حَاذِرُونَ,"and we are alert and fully prepared.’
Ash Shu’ara – The Poets"
[26:57],فَأَخْرَجْنَاهُم مِّن جَنَّاتٍ وَعُيُونٍ,"So We took them out of gardens and springs,
Ash Shu’ara – The Poets"
[26:58],وَكُنُوزٍ وَمَقَامٍ كَرِيمٍ,"and [made them leave behind] treasures and stately homes.
Ash Shu’ara – The Poets"
[26:59],كَذَٰلِكَ وَأَوْرَثْنَاهَا بَنِي إِسْرَائِيلَ,"So it was; and We bequeathed them to the Children of Israel.
Ash Shu’ara – The Poets"
[26:60],فَأَتْبَعُوهُم مُّشْرِقِينَ,"Then they pursued them at sunrise.
Ash Shu’ara – The Poets"
[26:61],فَلَمَّا تَرَاءَى الْجَمْعَانِ قَالَ أَصْحَابُ مُوسَىٰ إِنَّا لَمُدْرَكُونَ,"When the two hosts sighted each other, the companions of Moses said, ‘Indeed we have been caught up.’
Ash Shu’ara – The Poets"
[26:62],قَالَ كَلَّا ۖ إِنَّ مَعِيَ رَبِّي سَيَهْدِينِ,"He said, ‘Certainly not! Indeed my Lord is with me. He will guide me.’
Ash Shu’ara – The Poets"
[26:63],فَأَوْحَيْنَا إِلَىٰ مُوسَىٰ أَنِ اضْرِب بِّعَصَاكَ الْبَحْرَ ۖ فَانفَلَقَ فَكَانَ كُلُّ فِرْقٍ كَالطَّوْدِ الْعَظِيمِ,"Thereupon We revealed to Moses: ‘Strike the sea with your staff!’ Whereupon it parted, and each part was as if it were a great mountain.
Ash Shu’ara – The Poets"
[26:64],وَأَزْلَفْنَا ثَمَّ الْآخَرِينَ,"There, We brought the others near,
Ash Shu’ara – The Poets"
[26:65],وَأَنجَيْنَا مُوسَىٰ وَمَن مَّعَهُ أَجْمَعِينَ,"and We delivered Moses and all those who were with him.
Ash Shu’ara – The Poets"
[26:66],ثُمَّ أَغْرَقْنَا الْآخَرِينَ,"Then We drowned the rest.
Ash Shu’ara – The Poets"
[26:67],إِنَّ فِي ذَٰلِكَ لَآيَةً ۖ وَمَا كَانَ أَكْثَرُهُم مُّؤْمِنِينَ,"There is indeed a sign in that, but most of them do not have faith.
Ash Shu’ara – The Poets"
[26:68],وَإِنَّ رَبَّكَ لَهُوَ الْعَزِيزُ الرَّحِيمُ,"Indeed your Lord is the All-mighty, the All-merciful.
Ash Shu’ara – The Poets"
[26:69],وَاتْلُ عَلَيْهِمْ نَبَأَ إِبْرَاهِيمَ,"Relate to them the account of Abraham
Ash Shu’ara – The Poets"
[26:70],إِذْ قَالَ لِأَبِيهِ وَقَوْمِهِ مَا تَعْبُدُونَ,"when he said to his father and his people, ‘What is it that you are worshiping?!’
Ash Shu’ara – The Poets"
[26:71],قَالُوا نَعْبُدُ أَصْنَامًا فَنَظَلُّ لَهَا عَاكِفِينَ,"They said, ‘We worship idols, and are constant in our devotion to them.’
Ash Shu’ara – The Poets"
[26:72],قَالَ هَلْ يَسْمَعُونَكُمْ إِذْ تَدْعُونَ,"He said, ‘Do they hear you when you call them?
Ash Shu’ara – The Poets"
[26:73],أَوْ يَنفَعُونَكُمْ أَوْ يَضُرُّونَ,"Or do they bring you any benefit, or cause you any harm?’
Ash Shu’ara – The Poets"
[26:74],قَالُوا بَلْ وَجَدْنَا آبَاءَنَا كَذَٰلِكَ يَفْعَلُونَ,"They said, ‘Indeed, we found our fathers doing likewise.’
Ash Shu’ara – The Poets"
[26:75],قَالَ أَفَرَأَيْتُم مَّا كُنتُمْ تَعْبُدُونَ,"He said, ‘Have you regarded what you have been worshipping,
Ash Shu’ara – The Poets"
[26:76],أَنتُمْ وَآبَاؤُكُمُ الْأَقْدَمُونَ,"you and your ancestors?
Ash Shu’ara – The Poets"
[26:77],فَإِنَّهُمْ عَدُوٌّ لِّي إِلَّا رَبَّ الْعَالَمِينَ,"They are indeed enemies to me, but the Lord of all the worlds,
Ash Shu’ara – The Poets"
[26:78],الَّذِي خَلَقَنِي فَهُوَ يَهْدِينِ,"who created me, it is He who guides me,
Ash Shu’ara – The Poets"
[26:79],وَالَّذِي هُوَ يُطْعِمُنِي وَيَسْقِينِ,"and provides me with food and drink,
Ash Shu’ara – The Poets"
[26:80],وَإِذَا مَرِضْتُ فَهُوَ يَشْفِينِ,"and when I get sick, it is He who cures me;
Ash Shu’ara – The Poets"
[26:81],وَالَّذِي يُمِيتُنِي ثُمَّ يُحْيِينِ,"who will make me die, then He will bring me to life,
Ash Shu’ara – The Poets"
[26:82],وَالَّذِي أَطْمَعُ أَن يَغْفِرَ لِي خَطِيئَتِي يَوْمَ الدِّينِ,"and who, I hope, will forgive me my faults on the Day of Retribution.’
Ash Shu’ara – The Poets"
[26:83],رَبِّ هَبْ لِي حُكْمًا وَأَلْحِقْنِي بِالصَّالِحِينَ,"‘My Lord! Grant me [unerring] judgement, and unite me with the Righteous.
Ash Shu’ara – The Poets"
[26:84],وَاجْعَل لِّي لِسَانَ صِدْقٍ فِي الْآخِرِينَ,"Confer on me a worthy repute among the posterity,
Ash Shu’ara – The Poets"
[26:85],وَاجْعَلْنِي مِن وَرَثَةِ جَنَّةِ النَّعِيمِ,"and make me one of the heirs to the paradise of bliss.
Ash Shu’ara – The Poets"
[26:86],وَاغْفِرْ لِأَبِي إِنَّهُ كَانَ مِنَ الضَّالِّينَ,"Forgive my father, for he is one of those who are astray.
Ash Shu’ara – The Poets"
[26:87],وَلَا تُخْزِنِي يَوْمَ يُبْعَثُونَ,"Do not disgrace me on the day that they will be resurrected,
Ash Shu’ara – The Poets"
[26:88],يَوْمَ لَا يَنفَعُ مَالٌ وَلَا بَنُونَ,"the day when neither wealth nor children will avail,
Ash Shu’ara – The Poets"
[26:89],إِلَّا مَنْ أَتَى اللَّهَ بِقَلْبٍ سَلِيمٍ,"except him who comes to Allah with a sound heart,’
Ash Shu’ara – The Poets"
[26:90],وَأُزْلِفَتِ الْجَنَّةُ لِلْمُتَّقِينَ,"and paradise will be brought near for the Godwary,
Ash Shu’ara – The Poets"
[26:91],وَبُرِّزَتِ الْجَحِيمُ لِلْغَاوِينَ,"and hell will be brought into view for the perverse,
Ash Shu’ara – The Poets"
[26:92],وَقِيلَ لَهُمْ أَيْنَ مَا كُنتُمْ تَعْبُدُونَ,"and they shall be told: ‘Where is that which you used to worship
Ash Shu’ara – The Poets"
[26:93],مِن دُونِ اللَّهِ هَلْ يَنصُرُونَكُمْ أَوْ يَنتَصِرُونَ,"besides Allah? Do they help you, or do they help each other?’
Ash Shu’ara – The Poets"
[26:94],فَكُبْكِبُوا فِيهَا هُمْ وَالْغَاوُونَ,"Then they will be cast into it on their faces—they and the perverse,
Ash Shu’ara – The Poets"
[26:95],وَجُنُودُ إِبْلِيسَ أَجْمَعُونَ,"and the hosts of Iblis all together.
Ash Shu’ara – The Poets"
[26:96],قَالُوا وَهُمْ فِيهَا يَخْتَصِمُونَ,"They will say, as they wrangle in it [together],
Ash Shu’ara – The Poets"
[26:97],تَاللَّهِ إِن كُنَّا لَفِي ضَلَالٍ مُّبِينٍ,"‘By Allah, we had indeed been in manifest error
Ash Shu’ara – The Poets"
[26:98],إِذْ نُسَوِّيكُم بِرَبِّ الْعَالَمِينَ,"when we equated you with the Lord of all the worlds!
Ash Shu’ara – The Poets"
[26:99],وَمَا أَضَلَّنَا إِلَّا الْمُجْرِمُونَ,"No one led us astray except the guilty.
Ash Shu’ara – The Poets"
[26:100],فَمَا لَنَا مِن شَافِعِينَ,"Now we have no intercessors,
Ash Shu’ara – The Poets"
[26:101],وَلَا صَدِيقٍ حَمِيمٍ,"nor do we have any sympathetic friend.
Ash Shu’ara – The Poets"
[26:102],فَلَوْ أَنَّ لَنَا كَرَّةً فَنَكُونَ مِنَ الْمُؤْمِنِينَ,"Had there been another turn for us, we would be among the faithful.’
Ash Shu’ara – The Poets"
[26:103],إِنَّ فِي ذَٰلِكَ لَآيَةً ۖ وَمَا كَانَ أَكْثَرُهُم مُّؤْمِنِينَ,"There is indeed a sign in that; but most of them do not have faith.
Ash Shu’ara – The Poets"
[26:104],وَإِنَّ رَبَّكَ لَهُوَ الْعَزِيزُ الرَّحِيمُ,"Indeed your Lord is the All-mighty, the All-merciful.
Ash Shu’ara – The Poets"
[26:105],كَذَّبَتْ قَوْمُ نُوحٍ الْمُرْسَلِينَ,"The people of Noah impugned the apostles
Ash Shu’ara – The Poets"
[26:106],إِذْ قَالَ لَهُمْ أَخُوهُمْ نُوحٌ أَلَا تَتَّقُونَ,"when Noah, their brother, said to them, ‘Will you not be wary [of Allah]?
Ash Shu’ara – The Poets"
[26:107],إِنِّي لَكُمْ رَسُولٌ أَمِينٌ,"Indeed I am a trusted apostle [sent] to you.
Ash Shu’ara – The Poets"
[26:108],فَاتَّقُوا اللَّهَ وَأَطِيعُونِ,"So be wary of Allah and obey me.
Ash Shu’ara – The Poets"
[26:109],وَمَا أَسْأَلُكُمْ عَلَيْهِ مِنْ أَجْرٍ ۖ إِنْ أَجْرِيَ إِلَّا عَلَىٰ رَبِّ الْعَالَمِينَ,"I do not ask you any reward for it; my reward lies only with the Lord of all the worlds.
Ash Shu’ara – The Poets"
[26:110],فَاتَّقُوا اللَّهَ وَأَطِيعُونِ,"So be wary of Allah and obey me.’
Ash Shu’ara – The Poets"
[26:111],قَالُوا أَنُؤْمِنُ لَكَ وَاتَّبَعَكَ الْأَرْذَلُونَ,"They said, ‘Shall we believe in you, when it is the riffraff who follow you?’
Ash Shu’ara – The Poets"
[26:112],قَالَ وَمَا عِلْمِي بِمَا كَانُوا يَعْمَلُونَ,"He said, ‘What do I know as to what they used to do?
Ash Shu’ara – The Poets"
[26:113],إِنْ حِسَابُهُمْ إِلَّا عَلَىٰ رَبِّي ۖ لَوْ تَشْعُرُونَ,"Their reckoning is only with my Lord, should you be aware.
Ash Shu’ara – The Poets"
[26:114],وَمَا أَنَا بِطَارِدِ الْمُؤْمِنِينَ,"I will not drive away the faithful.
Ash Shu’ara – The Poets"
[26:115],إِنْ أَنَا إِلَّا نَذِيرٌ مُّبِينٌ,"I am just a manifest warner.’
Ash Shu’ara – The Poets"
[26:116],قَالُوا لَئِن لَّمْ تَنتَهِ يَا نُوحُ لَتَكُونَنَّ مِنَ الْمَرْجُومِينَ,"They said, ‘Noah, if you do not desist, you will certainly be stoned [to death].’
Ash Shu’ara – The Poets"
[26:117],قَالَ رَبِّ إِنَّ قَوْمِي كَذَّبُونِ,"He said, ‘My Lord! Indeed my people have impugned me.
Ash Shu’ara – The Poets"
[26:118],فَافْتَحْ بَيْنِي وَبَيْنَهُمْ فَتْحًا وَنَجِّنِي وَمَن مَّعِيَ مِنَ الْمُؤْمِنِينَ,"So judge conclusively between me and them, and deliver me and the faithful who are with me.’
Ash Shu’ara – The Poets"
[26:119],فَأَنجَيْنَاهُ وَمَن مَّعَهُ فِي الْفُلْكِ الْمَشْحُونِ,"Thereupon We delivered him and those who were with him in the laden ark.
Ash Shu’ara – The Poets"
[26:120],ثُمَّ أَغْرَقْنَا بَعْدُ الْبَاقِينَ,"Then We drowned the rest.
Ash Shu’ara – The Poets"
[26:121],إِنَّ فِي ذَٰلِكَ لَآيَةً ۖ وَمَا كَانَ أَكْثَرُهُم مُّؤْمِنِينَ,"There is indeed a sign in that; but most of them do not have faith.
Ash Shu’ara – The Poets"
[26:122],وَإِنَّ رَبَّكَ لَهُوَ الْعَزِيزُ الرَّحِيمُ,"Indeed your Lord is the All-mighty, the All-merciful.
Ash Shu’ara – The Poets"
[26:123],كَذَّبَتْ عَادٌ الْمُرْسَلِينَ,"[The people of] ‘Ad impugned the apostles,
Ash Shu’ara – The Poets"
[26:124],إِذْ قَالَ لَهُمْ أَخُوهُمْ هُودٌ أَلَا تَتَّقُونَ,"when Hud, their brother, said to them, ‘Will you not be wary [of Allah]?
Ash Shu’ara – The Poets"
[26:125],إِنِّي لَكُمْ رَسُولٌ أَمِينٌ,"Indeed I am a trusted apostle [sent] to you.
Ash Shu’ara – The Poets"
[26:126],فَاتَّقُوا اللَّهَ وَأَطِيعُونِ,"So be wary of Allah and obey me.
Ash Shu’ara – The Poets"
[26:127],وَمَا أَسْأَلُكُمْ عَلَيْهِ مِنْ أَجْرٍ ۖ إِنْ أَجْرِيَ إِلَّا عَلَىٰ رَبِّ الْعَالَمِينَ,"I do not ask you any reward for it; my reward lies only with the Lord of all the worlds.
Ash Shu’ara – The Poets"
[26:128],أَتَبْنُونَ بِكُلِّ رِيعٍ آيَةً تَعْبَثُونَ,"Do you build futile a sign on every prominence?
Ash Shu’ara – The Poets"
[26:129],وَتَتَّخِذُونَ مَصَانِعَ لَعَلَّكُمْ تَخْلُدُونَ,"You set up structures as if you will be immortal,
Ash Shu’ara – The Poets"
[26:130],وَإِذَا بَطَشْتُم بَطَشْتُمْ جَبَّارِينَ,"and when you seize [someone for punishment], you seize [him] like tyrants.
Ash Shu’ara – The Poets"
[26:131],فَاتَّقُوا اللَّهَ وَأَطِيعُونِ,"So be wary of Allah and obey me.
Ash Shu’ara – The Poets"
[26:132],وَاتَّقُوا الَّذِي أَمَدَّكُم بِمَا تَعْلَمُونَ,"Be wary of Him who has provided you with whatever you know,
Ash Shu’ara – The Poets"
[26:133],أَمَدَّكُم بِأَنْعَامٍ وَبَنِينَ,"and aided you with sons and with cattle,
Ash Shu’ara – The Poets"
[26:134],وَجَنَّاتٍ وَعُيُونٍ,"gardens and springs.
Ash Shu’ara – The Poets"
[26:135],إِنِّي أَخَافُ عَلَيْكُمْ عَذَابَ يَوْمٍ عَظِيمٍ,"Indeed I fear for you the punishment of a tremendous day.’
Ash Shu’ara – The Poets"
[26:136],قَالُوا سَوَاءٌ عَلَيْنَا أَوَعَظْتَ أَمْ لَمْ تَكُن مِّنَ الْوَاعِظِينَ,"They said, ‘It is the same to us whether you exhort us or not.
Ash Shu’ara – The Poets"
[26:137],إِنْ هَٰذَا إِلَّا خُلُقُ الْأَوَّلِينَ,"These are nothing but the traditions of the ancients,
Ash Shu’ara – The Poets"
[26:138],وَمَا نَحْنُ بِمُعَذَّبِينَ,"and we will not be punished.’
Ash Shu’ara – The Poets"
[26:139],فَكَذَّبُوهُ فَأَهْلَكْنَاهُمْ ۗ إِنَّ فِي ذَٰلِكَ لَآيَةً ۖ وَمَا كَانَ أَكْثَرُهُم مُّؤْمِنِينَ,"So they impugned him, whereupon We destroyed them. There is indeed a sign in that; but most of them do not have faith.
Ash Shu’ara – The Poets"
[26:140],وَإِنَّ رَبَّكَ لَهُوَ الْعَزِيزُ الرَّحِيمُ,"Indeed your Lord is the All-mighty, the All-merciful.
Ash Shu’ara – The Poets"
[26:141],كَذَّبَتْ ثَمُودُ الْمُرْسَلِينَ,"[The people of] Thamud impugned the apostles
Ash Shu’ara – The Poets"
[26:142],إِذْ قَالَ لَهُمْ أَخُوهُمْ صَالِحٌ أَلَا تَتَّقُونَ,"when Salih, their brother, said to them, ‘Will you not be wary [of Allah]?
Ash Shu’ara – The Poets"
[26:143],إِنِّي لَكُمْ رَسُولٌ أَمِينٌ,"Indeed I am a trusted apostle [sent] to you.
Ash Shu’ara – The Poets"
[26:144],فَاتَّقُوا اللَّهَ وَأَطِيعُونِ,"So be wary of Allah and obey me.
Ash Shu’ara – The Poets"
[26:145],وَمَا أَسْأَلُكُمْ عَلَيْهِ مِنْ أَجْرٍ ۖ إِنْ أَجْرِيَ إِلَّا عَلَىٰ رَبِّ الْعَالَمِينَ,"I do not ask you any reward for it; my reward lies only with the Lord of all the worlds.
Ash Shu’ara – The Poets"
[26:146],أَتُتْرَكُونَ فِي مَا هَاهُنَا آمِنِينَ,"Will you be left secure in that which is here
Ash Shu’ara – The Poets"
[26:147],فِي جَنَّاتٍ وَعُيُونٍ,"—amid gardens and springs,
Ash Shu’ara – The Poets"
[26:148],وَزُرُوعٍ وَنَخْلٍ طَلْعُهَا هَضِيمٌ,"farms and date palms with dainty spathes
Ash Shu’ara – The Poets"
[26:149],وَتَنْحِتُونَ مِنَ الْجِبَالِ بُيُوتًا فَارِهِينَ,"—while you skillfully hew out houses from the mountains?
Ash Shu’ara – The Poets"
[26:150],فَاتَّقُوا اللَّهَ وَأَطِيعُونِ,"So be wary of Allah and obey me,
Ash Shu’ara – The Poets"
[26:151],وَلَا تُطِيعُوا أَمْرَ الْمُسْرِفِينَ,"and do not obey the dictates of the transgressors,
Ash Shu’ara – The Poets"
[26:152],الَّذِينَ يُفْسِدُونَ فِي الْأَرْضِ وَلَا يُصْلِحُونَ,"who cause corruption in the land and do not bring about reform.’
Ash Shu’ara – The Poets"
[26:153],قَالُوا إِنَّمَا أَنتَ مِنَ الْمُسَحَّرِينَ,"They said, ‘Indeed you are one of the bewitched.
Ash Shu’ara – The Poets"
[26:154],مَا أَنتَ إِلَّا بَشَرٌ مِّثْلُنَا فَأْتِ بِآيَةٍ إِن كُنتَ مِنَ الصَّادِقِينَ,"You are just a human being like us. So bring us a sign, should you be truthful.’
Ash Shu’ara – The Poets"
[26:155],قَالَ هَٰذِهِ نَاقَةٌ لَّهَا شِرْبٌ وَلَكُمْ شِرْبُ يَوْمٍ مَّعْلُومٍ,"He said, ‘This is a she-camel; she shall drink and you shall drink on known days.
Ash Shu’ara – The Poets"
[26:156],وَلَا تَمَسُّوهَا بِسُوءٍ فَيَأْخُذَكُمْ عَذَابُ يَوْمٍ عَظِيمٍ,"Do not cause her any harm, for then you shall be seized by the punishment of a terrible day.’
Ash Shu’ara – The Poets"
[26:157],فَعَقَرُوهَا فَأَصْبَحُوا نَادِمِينَ,"But they hamstrung her, whereupon they became regretful.
Ash Shu’ara – The Poets"
[26:158],فَأَخَذَهُمُ الْعَذَابُ ۗ إِنَّ فِي ذَٰلِكَ لَآيَةً ۖ وَمَا كَانَ أَكْثَرُهُم مُّؤْمِنِينَ,"So the punishment seized them. There is indeed a sign in that; but most of them do not have faith.
Ash Shu’ara – The Poets"
[26:159],وَإِنَّ رَبَّكَ لَهُوَ الْعَزِيزُ الرَّحِيمُ,"Indeed your Lord is the All-mighty, the All-merciful.
Ash Shu’ara – The Poets"
[26:160],كَذَّبَتْ قَوْمُ لُوطٍ الْمُرْسَلِينَ,"The people of Lot impugned the apostles
Ash Shu’ara – The Poets"
[26:161],إِذْ قَالَ لَهُمْ أَخُوهُمْ لُوطٌ أَلَا تَتَّقُونَ,"when Lot, their brother, said to them, ‘Will you not be wary [of Allah]?
Ash Shu’ara – The Poets"
[26:162],إِنِّي لَكُمْ رَسُولٌ أَمِينٌ,"Indeed I am a trusted apostle [sent] to you.
Ash Shu’ara – The Poets"
[26:163],فَاتَّقُوا اللَّهَ وَأَطِيعُونِ,"So be wary of Allah and obey me.
Ash Shu’ara – The Poets"
[26:164],وَمَا أَسْأَلُكُمْ عَلَيْهِ مِنْ أَجْرٍ ۖ إِنْ أَجْرِيَ إِلَّا عَلَىٰ رَبِّ الْعَالَمِينَ,"I do not ask you any reward for it; my reward lies only with the Lord of all the worlds.
Ash Shu’ara – The Poets"
[26:165],أَتَأْتُونَ الذُّكْرَانَ مِنَ الْعَالَمِينَ,"What! Of all people do you come to males,
Ash Shu’ara – The Poets"
[26:166],وَتَذَرُونَ مَا خَلَقَ لَكُمْ رَبُّكُم مِّنْ أَزْوَاجِكُم ۚ بَلْ أَنتُمْ قَوْمٌ عَادُونَ,"abandoning your wives your Lord has created for you? Indeed, you are a transgressing lot.’
Ash Shu’ara – The Poets"
[26:167],قَالُوا لَئِن لَّمْ تَنتَهِ يَا لُوطُ لَتَكُونَنَّ مِنَ الْمُخْرَجِينَ,"They said, ‘Lot, if you do not desist, you will surely be banished.’
Ash Shu’ara – The Poets"
[26:168],قَالَ إِنِّي لِعَمَلِكُم مِّنَ الْقَالِينَ,"He said, ‘Indeed I detest your conduct.’
Ash Shu’ara – The Poets"
[26:169],رَبِّ نَجِّنِي وَأَهْلِي مِمَّا يَعْمَلُونَ,"‘My Lord! Deliver me and my family from what they do.’
Ash Shu’ara – The Poets"
[26:170],فَنَجَّيْنَاهُ وَأَهْلَهُ أَجْمَعِينَ,"So We delivered him and all his family,
Ash Shu’ara – The Poets"
[26:171],إِلَّا عَجُوزًا فِي الْغَابِرِينَ,"except an old woman who remained behind.
Ash Shu’ara – The Poets"
[26:172],ثُمَّ دَمَّرْنَا الْآخَرِينَ,"Then We destroyed [all] the rest,
Ash Shu’ara – The Poets"
[26:173],وَأَمْطَرْنَا عَلَيْهِم مَّطَرًا ۖ فَسَاءَ مَطَرُ الْمُنذَرِينَ,"and rained down upon them a rain [of stones]. Evil was the rain of those who were warned!
Ash Shu’ara – The Poets"
[26:174],إِنَّ فِي ذَٰلِكَ لَآيَةً ۖ وَمَا كَانَ أَكْثَرُهُم مُّؤْمِنِينَ,"There is indeed a sign in that; but most of them do not have faith.
Ash Shu’ara – The Poets"
[26:175],وَإِنَّ رَبَّكَ لَهُوَ الْعَزِيزُ الرَّحِيمُ,"Indeed your Lord is the All-mighty, the All-merciful.
Ash Shu’ara – The Poets"
[26:176],كَذَّبَ أَصْحَابُ الْأَيْكَةِ الْمُرْسَلِينَ,"The inhabitants of Aykah impugned the apostles,
Ash Shu’ara – The Poets"
[26:177],إِذْ قَالَ لَهُمْ شُعَيْبٌ أَلَا تَتَّقُونَ,"when Shu‘ayb said to them, ‘Will you not be wary [of Allah]?
Ash Shu’ara – The Poets"
[26:178],إِنِّي لَكُمْ رَسُولٌ أَمِينٌ,"Indeed I am a trusted apostle [sent] to you.
Ash Shu’ara – The Poets"
[26:179],فَاتَّقُوا اللَّهَ وَأَطِيعُونِ,"So be wary of Allah and obey me.
Ash Shu’ara – The Poets"
[26:180],وَمَا أَسْأَلُكُمْ عَلَيْهِ مِنْ أَجْرٍ ۖ إِنْ أَجْرِيَ إِلَّا عَلَىٰ رَبِّ الْعَالَمِينَ,"I do not ask you any reward for it; my reward lies only with the Lord of all the worlds.
Ash Shu’ara – The Poets"
[26:181],أَوْفُوا الْكَيْلَ وَلَا تَكُونُوا مِنَ الْمُخْسِرِينَ,"Observe the full measure, and do not be of those who give short measure.
Ash Shu’ara – The Poets"
[26:182],وَزِنُوا بِالْقِسْطَاسِ الْمُسْتَقِيمِ,"Weigh with an even balance,
Ash Shu’ara – The Poets"
[26:183],وَلَا تَبْخَسُوا النَّاسَ أَشْيَاءَهُمْ وَلَا تَعْثَوْا فِي الْأَرْضِ مُفْسِدِينَ,"and do not cheat the people of their goods. Do not act wickedly on the earth, causing corruption.
Ash Shu’ara – The Poets"
[26:184],وَاتَّقُوا الَّذِي خَلَقَكُمْ وَالْجِبِلَّةَ الْأَوَّلِينَ,"Be wary of Him who created you and the earlier generations.’
Ash Shu’ara – The Poets"
[26:185],قَالُوا إِنَّمَا أَنتَ مِنَ الْمُسَحَّرِينَ,"They said, ‘Indeed you are one of the bewitched.
Ash Shu’ara – The Poets"
[26:186],وَمَا أَنتَ إِلَّا بَشَرٌ مِّثْلُنَا وَإِن نَّظُنُّكَ لَمِنَ الْكَاذِبِينَ,"You are just a human being like us, and we indeed consider you to be a liar.
Ash Shu’ara – The Poets"
[26:187],فَأَسْقِطْ عَلَيْنَا كِسَفًا مِّنَ السَّمَاءِ إِن كُنتَ مِنَ الصَّادِقِينَ,"Make a fragment of the sky falls upon us, should you be truthful.’
Ash Shu’ara – The Poets"
[26:188],قَالَ رَبِّي أَعْلَمُ بِمَا تَعْمَلُونَ,"He said, ‘My Lord knows best what you are doing.’
Ash Shu’ara – The Poets"
[26:189],فَكَذَّبُوهُ فَأَخَذَهُمْ عَذَابُ يَوْمِ الظُّلَّةِ ۚ إِنَّهُ كَانَ عَذَابَ يَوْمٍ عَظِيمٍ,"So they impugned him, and then they were overtaken by the punishment of the day of the overshadowing cloud. It was indeed the punishment of a terrible day.
Ash Shu’ara – The Poets"
[26:190],إِنَّ فِي ذَٰلِكَ لَآيَةً ۖ وَمَا كَانَ أَكْثَرُهُم مُّؤْمِنِينَ,"There is indeed a sign in that; but most of them do not have faith.
Ash Shu’ara – The Poets"
[26:191],وَإِنَّ رَبَّكَ لَهُوَ الْعَزِيزُ الرَّحِيمُ,"Indeed your Lord is the All-mighty, the All-merciful.
Ash Shu’ara – The Poets"
[26:192],وَإِنَّهُ لَتَنزِيلُ رَبِّ الْعَالَمِينَ,"This is indeed [a Book] sent down by the Lord of all the worlds,
Ash Shu’ara – The Poets"
[26:193],نَزَلَ بِهِ الرُّوحُ الْأَمِينُ,"brought down by the Trustworthy Spirit
Ash Shu’ara – The Poets"
[26:194],عَلَىٰ قَلْبِكَ لِتَكُونَ مِنَ الْمُنذِرِينَ,"upon your heart (so that you may be one of the warners),
Ash Shu’ara – The Poets"
[26:195],بِلِسَانٍ عَرَبِيٍّ مُّبِينٍ,"in a clear Arabic language.
Ash Shu’ara – The Poets"
[26:196],وَإِنَّهُ لَفِي زُبُرِ الْأَوَّلِينَ,"It is indeed [foretold] in the scriptures of the ancients.
Ash Shu’ara – The Poets"
[26:197],أَوَلَمْ يَكُن لَّهُمْ آيَةً أَن يَعْلَمَهُ عُلَمَاءُ بَنِي إِسْرَائِيلَ,"Is it not a sign for them that the learned of the Children of Israel recognize it?
Ash Shu’ara – The Poets"
[26:198],وَلَوْ نَزَّلْنَاهُ عَلَىٰ بَعْضِ الْأَعْجَمِينَ,"Had We sent it down upon some non-Arab
Ash Shu’ara – The Poets"
[26:199],فَقَرَأَهُ عَلَيْهِم مَّا كَانُوا بِهِ مُؤْمِنِينَ,"and had he recited it to them, they would not have believed in it.
Ash Shu’ara – The Poets"
[26:200],كَذَٰلِكَ سَلَكْنَاهُ فِي قُلُوبِ الْمُجْرِمِينَ,"This is how We let it pass through the hearts of the guilty:
Ash Shu’ara – The Poets"
